Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
17187.0,1.0883749383085108,0.8984740237210587,0.3946843290761815,3.1702575745145203,0.1757387968740305,-0.221980885195245,-0.0229887284923858,-0.0108735366656838,0.8600436171941718,-0.5924729353208438,1.0727283997357802,-2.547556814229308,1.2359500567571091,-0.3303058037514414,-1.0223543746495716,0.3356421725196138,2.2989982207281456,-0.1620962094811999,-1.532707212484318,-0.217358192249005,-0.4235539042158674,-0.8008522848055781,0.0776144554303444,0.1676084525741978,0.3501818174431935,-0.1189409294786192,0.0129477659306532,0.0542542721018558,3.79,1
155554.0,-1.0400672231602632,3.1067026644390143,-5.4090271987031056,3.109903424429891,-0.887237039790953,-2.497521835825661,-2.073347463114854,0.6398180993057645,-3.01333057190308,-5.954838296922403,3.586394509272038,-5.5171476269259765,0.6836524750187982,-8.560422875979503,1.856094915854092,-4.878248088480934,-4.335998012036824,-1.3771910852015017,3.057381741876696,1.0543901029538454,0.7739608675197376,0.2148684203622581,-0.1842330220380136,-0.2840913708810418,0.4934666085499308,0.7323288211359489,0.6750667033154417,0.3370762314707163,94.82,1
44393.0,-4.617461029179859,3.6633952531875575,-5.297446410203724,3.8809596542728815,-3.263550913429072,-0.9185467337006824,-5.715262077810699,0.8310395501831672,-2.457033778410148,-5.726817096329613,3.525725987170893,-6.489111560431772,-1.012790631671243,-7.052310952289293,0.78444540329242,-6.773976749662224,-8.588070073143333,-4.510891745419712,1.1478778383491226,-0.3464558327052399,2.69817489528664,-0.0270808907137452,0.3667752303131121,-0.1230114416626631,-0.3004565267685278,-0.2399962396299453,-0.1834630540612349,-0.0733597031884565,1.0,1
165981.0,-5.766878734695862,-8.40215367768915,0.0565432462509224,6.950982944852203,9.88056402552862,-5.77319176920948,-5.7488791991103145,0.7217428936801678,-1.0762735788661353,2.688669932522244,-1.4751453155689151,-0.0504679838548109,0.1135004754188495,0.98434361557577,0.3639687392407049,-0.6743568092096573,0.3274635144183208,0.0914699151148087,1.307940737586346,2.4932238913079114,0.880395096548056,-0.1304355476688288,2.2414714135436515,0.6653455365392285,-1.890041421934573,-0.120802763842984,0.0732685585796402,0.5837994183175176,0.0,1
132086.0,-0.3614278385417894,1.1334719166566944,-2.9713604401345544,-0.2830725257393142,0.3714515928361089,-0.5746799621409788,4.031513441475811,-0.934397840999575,-0.7682546821002594,-2.248115173952148,-0.4824093840228937,-0.6905503642776225,0.1812749051673292,-2.372551797778948,-0.0068680461366328,0.1463990686628851,1.7593141939261494,1.0830395143899054,-0.3910477424074873,-0.0258616224927044,0.1108146374220178,0.563860612681898,-0.4084360594327318,-0.8800789125179055,1.4083923229551236,-0.1374023633357061,-0.001249817072624,-0.1827508969120604,480.72,1
27784.0,0.2880289284280761,0.9656814394468554,-1.4594951997708543,1.9218630023452552,-1.912414029748992,-1.1302819002552689,-2.81426265960526,0.648663224885543,-0.6952626398450739,-3.465689085761206,2.351619106229093,-3.8267053194249616,-0.7675698491153694,-4.852866914623597,1.6648630042035242,-2.617361330037336,-4.835558306477715,-1.9217516013932443,-0.3858841751817533,0.330916894188196,0.6031271280211417,0.3806901821131361,-0.0641251755885565,0.271380100640141,0.3372195347835601,0.6261558694236766,0.5651248259567128,0.305925255390835,23.36,1
29785.0,0.92376442016477,0.34404807190464,-2.880003655791629,1.7216800753412305,-3.0195647786023523,-0.6397361225838516,-3.8013245024590976,1.2990958851301762,0.8640654711409023,-2.895251668301261,3.028162230996175,-2.54917730779636,-1.560431824734226,-2.971316757692745,1.0788953965116348,-4.7020118252738445,-4.90809850732764,-1.5088732903484985,3.001685059374697,0.1708717656180693,0.8999311755668002,1.481271003762484,0.7252655491610582,0.1769595828726236,-1.8156379752364695,-0.5365171113087319,0.4890350204119053,-0.0497285787992942,30.3,1
129808.0,1.5220798646192266,-0.5194294732095196,-2.581684879992053,0.7747410456247371,0.2067217206608571,-1.431020118056186,0.757011225164691,-0.4444180342378938,0.9979210253011024,-1.4294901237514954,-0.3754661886514082,0.1790948642919502,-0.148448551372914,-2.135154864411113,-0.0449156938101636,-0.0553327528802964,1.778696602518241,0.6718324341789311,-0.00202115788658,0.3611689322695512,0.0196494069605455,-0.2116782846648158,-0.2474519240264596,-0.2794718867139741,0.2396461227251234,-0.5083981428834797,-0.0155514881698129,0.0418807020330689,276.17,1
68207.0,-13.192670956239075,12.785970638298028,-9.90665002092758,3.320336882889416,-4.801175932301049,5.760058556185562,-18.750889158010708,-37.3534426378925,-0.3915397439191074,-5.052502367138584,4.406805523579037,-4.610756477406079,-1.9094879697081064,-9.072710933983512,-0.2260744508963446,-6.211557482124855,-6.248145353359831,-3.149246694700945,0.0515761185277782,-3.493049915194456,27.20283915731541,-8.88701714094871,5.303606903769981,-0.639434802306313,0.2632031234570084,-0.1088769299713151,1.2695663554101335,0.9394073627588772,1.0,1
159844.0,-0.4081108169617256,3.132944497952572,-3.098029763502385,5.803892615006446,0.8906089190074568,-0.5014743234710983,-0.4400542833416394,0.5918282685270806,-3.2676932587920384,-2.2230703279902064,0.7570632143916687,-3.501803779294296,0.2467422241286313,-6.065621879766497,0.3395831341891581,-1.005723154003578,0.334315623693923,0.4212613624462543,1.2471426308863236,0.4995679131315252,0.0984823222449584,-0.5383747053129473,-0.2179889874980157,-1.04265661749863,0.3143888206478281,0.5432435759422101,0.2338510154085807,0.1196034609078741,45.51,1
155535.0,0.7111554818100161,2.6171049074097232,-4.72236322125,5.842969958717687,-0.6001792986108493,-1.6463131770367925,-2.7851983655450487,0.540367735499417,-3.0440290974974467,-3.9265099399704178,2.757837458506634,-5.437353689413465,0.5468789073677479,-8.39657296658687,-0.8107157389367963,-3.0142939777350657,-6.642482262723349,-2.5840282244073114,-0.8203544147544651,0.4610319437975204,0.3605008816413942,-0.8655255098380142,0.1399781075685531,-0.3362378707033437,0.1284493376455353,-0.1556458150124617,0.7994599456268989,0.3921702364045534,3.9,1
102669.0,-5.60369027985602,5.222192707514715,-7.516829977246079,8.11772427554261,-2.756857952654639,-1.574564622335831,-6.330343250403661,2.9984188808023857,-4.508166893107125,-7.334377083708394,7.188723965244474,-10.655180911889827,2.5946798607819908,-10.24285908320398,-0.1911581191724938,-5.504334070139331,-8.697777412570305,-1.934225361854341,1.9587499315347527,0.2275259947426535,1.242896205524088,0.428408392466797,-0.1011835951167222,-0.520199121186447,-0.1769377565897326,0.4614499825660971,-0.1066251807492662,-0.4796619478081342,0.0,1
26961.0,-23.23792024451097,13.48738579092741,-25.18877296887008,6.261732551485776,-17.34518816515582,-4.534989152416865,-17.10049247716374,15.374630025279792,-3.845566771762429,-8.511766697101335,5.138547321903896,-7.220019864414933,0.6157932860194053,-7.3272215995796,-0.0386320690669864,-6.331515093991445,-12.688857627506414,-4.8473816069615285,1.020535879291441,1.630787483225027,1.769708129491138,-1.6919733054766144,-1.0456729227816115,0.1433864998634123,1.611577071827012,-0.2215756447362641,1.481232606380649,0.4381248048425227,99.99,1
149676.0,1.8331910475600603,0.74533277919767,-1.1330087128958748,3.893555977249964,0.85816381687158,0.9102345013209978,-0.4982000694081291,0.3447031857663821,-0.6679390955792914,0.3981550646759013,0.6138677390961788,-0.0225614827826196,0.4520180652492221,-2.9692009558560746,-0.9649670343253458,2.464449802392446,0.6712405764316682,1.9210210916587147,-1.616926588273766,-0.0855787549071908,0.0392894902587427,0.1816516148235366,0.0729809106352828,-0.1552988493020597,-0.1498913953758194,0.0127924878401755,0.040853819187149,0.0229031158842699,17.39,1
148028.0,-1.0538396092892657,4.362800684443815,-6.023533636972485,5.304534323237667,1.4807382983602513,-2.1938214519542933,-1.530816791874724,0.62685742392939,-4.03702140926181,-6.285424475067961,3.536145482089679,-7.959628432225512,-1.673428523397512,-12.457998930714195,-0.2138847901936023,-1.4241312713877317,-3.2436859323372262,0.0599561084626286,-1.8023324969593748,0.5315740931847418,0.3979543237544419,-0.9454017826966606,-0.3761375232476081,-0.2204804204385158,0.2640029645259273,0.0489347748109877,0.8472198403324027,0.5319317993949042,0.0,1
138894.0,-1.2984432329537312,1.948100449094877,-4.509946887937569,1.3058047670453443,-0.0194859272181986,-0.5092377838344051,-2.643397618892881,1.2835451941672071,-2.5153557026659072,-4.501314809777581,2.0930750099147364,-5.4188889435484775,-1.2470137120241986,-3.828268178964728,0.3990503365710337,-6.36649950945483,-7.550968091753796,-4.902766666322214,0.1528920320436828,0.2504154373146889,1.1780319502563468,1.3609885807296982,-0.2720130601617578,-0.3259478961604041,0.2907026733958333,0.8412945884820681,0.6430942489502072,0.201155749649851,0.01,1
85285.0,-6.713406971596929,3.92110415204576,-9.746678217375424,5.148262549380132,-5.151562719851874,-2.0993886568111253,-5.937766831701978,3.5787796042044726,-4.684951750583299,-8.537757686534572,6.348979303412087,-8.681608931683517,0.2511793847746191,-11.608002257099256,-0.3515687820343547,-5.36356643348466,-11.939091505211648,-3.5836028702004312,0.897402406121681,0.1357113227290592,0.9542722019275172,-0.4510864485810099,0.1272144240717108,-0.3394498692975649,0.3940955136338071,1.0752950989180543,1.649905909242398,-0.3949053721948078,252.92,1
160870.0,-0.6442776790251732,5.00235242592827,-8.252738760121254,7.756914711736335,-0.2162673175431602,-2.7514961175595314,-3.358857315041804,1.406268091183473,-4.403851716902451,-5.945633972921907,4.475904672694149,-7.607261463607922,-0.1607231199489111,-13.01074936979779,1.0943818191871932,-2.864039118171868,-2.871341528870139,-0.1806135602487587,0.6477088804965588,0.816557858909547,0.5877275197917784,-0.6057591732742549,0.0337455457845425,-0.7561695114853394,-0.0081716252537439,0.5327720060046364,0.6639695048494763,0.1920668353891776,0.77,1
77154.0,-0.7154137464302026,0.6085903127739428,1.155500890220618,-0.2675650926669652,-0.563747540811752,-0.6188979596035147,0.6983076986592609,0.0698369023541395,-0.1333410305270075,-1.0253353925611344,1.5006291807617946,-0.4178980266533763,-1.590295151486291,-1.0749990413737132,0.288234297659522,1.3777685090871927,0.2238868543389903,1.311072675142262,-0.896071786353489,-0.1869779929302484,0.1307486075890426,0.2393892944625075,-0.0902274074581911,0.4115723905172995,-0.2161259658729946,0.3538963292162546,-0.0623612631790606,0.0084330017316634,129.0,1
97235.0,-17.53759168467634,12.35251866823912,-20.1346128135864,11.122771433113256,-14.57108013963428,-0.381622313270995,-23.92866102916151,-4.724921033044066,-8.603038097413204,-15.23183336530176,4.417054610096592,-12.893520208605402,-0.1096284563888895,-3.547229894441444,-2.1778239975784457,-10.40206832661807,-18.372019122333853,-8.31409231206699,2.4358234855337924,1.9251025961188004,-4.352213130659032,2.389040921400551,2.019127926311329,0.6271918695682781,-1.0859972123903892,-0.0718032360759345,-3.83819790404877,-0.802564460951448,9.82,1
148479.0,-1.5416784923309996,3.8467996764866026,-7.604114173328432,3.121458584520364,-1.2549241727289482,-2.084875078385324,-2.3850269252102905,1.4711398231828183,-2.530507249879952,-5.175659679561692,1.927185749237444,-6.011154691720877,-1.1956014421191206,-6.745561316191482,-0.0580910805508332,-4.325132246845203,-5.558067274966429,-1.5805312202570927,0.9719063217176388,0.1147600877923559,1.0964046656890911,1.064222164819198,0.0653703316207609,0.2572094376354767,-0.6936539690541625,-0.3357017116838911,0.5770515203463448,0.3983483679995062,122.68,1
152710.0,0.0510754846328574,1.3104265238652617,0.7332220653098531,2.6202819228618326,1.4023576144928205,0.5284885647381719,1.0860144262280302,-0.1464227132257317,-1.7243329747182203,1.2801667425904812,0.4708647195905722,0.4355419590085804,0.5949741161134314,-0.1420986010805737,-2.024734602758828,0.828290651436422,-1.2747871465657734,0.1342773051845423,-1.4894342170884112,-0.1258769969906948,0.2299361349516113,0.7669265667659759,-0.1896236676207041,0.7668529579650768,-0.1414007500278047,-0.0772779620355943,-0.2975953953571604,-0.2218160341617238,2.47,1
28625.0,-27.848180671980025,15.598192662555412,-28.92375594510396,6.418441746575319,-20.34622815541296,-4.828202465781573,-19.210896417908558,18.329405525597032,-3.66873493861418,-8.00915938639777,4.303095817595626,-6.008660006685607,1.138968828793895,-5.580447120380623,-0.1107371157857697,-5.491073261634265,-11.588543599280912,-4.715420171231154,0.734573493016404,1.697856263183661,1.8021491336386013,-2.0629342761146594,-1.2698434361592428,0.1654091884922235,1.999499112531986,-0.2110585224319972,1.324809492795082,0.3880901777321067,99.99,1
88737.0,1.9178265309194091,0.9519665711562276,-2.0592055134421425,3.8339977122753433,1.6681921914089064,0.7698256973377073,0.2324630567116096,0.1079405672020109,-1.143645688580133,0.5416992429733547,0.3019772296836967,0.2576970909473769,0.7091476519778664,-2.420715975085004,-1.997740180795684,1.506696150014836,0.7998324752476619,1.1627642615831653,-1.1506273571393173,-0.1159223176278627,0.0152553539964534,0.2399943420229406,-0.1119159845205716,-0.3805758898635367,0.370994788995014,0.1891165470623255,-0.0058232806791896,-0.0121050906997505,9.21,1
84204.0,-1.927452819733687,1.8276205670001613,-7.019494684541965,5.348303239514259,-2.739187880047378,-2.1072192963830667,-5.015847975634308,1.2058681598204612,-4.382712508521989,-8.337706973817811,7.190306089448425,-9.424844460491778,-0.2232926464275134,-12.875494222984116,-0.071918160688794,-6.299961397622199,-12.719207160428038,-3.740176155830584,0.844059610296466,2.1727090562649227,1.3769383229409844,-0.7920167255630672,-0.7714141875300358,-0.3795742715395284,0.7187165220080656,1.1111512559951715,1.2777072570584596,0.8190811520453608,512.25,1
94362.0,-26.4577446501446,16.497471901867016,-30.1773174564996,8.904156771065173,-17.892599692722417,-1.2279038810287093,-31.19732854946052,-11.438920414910015,-9.462572605400148,-22.18708856200068,4.419996601548633,-10.592305005372756,-0.7037958037033153,-3.9262073158687256,-2.4002464921012385,-6.809889940390488,-12.462314948108617,-5.501050783807377,-0.5679395728901486,2.8122411093294626,-8.755698321165328,3.460893344785509,0.8965375039590123,0.254835536763482,-0.7380965585303529,-0.966564233789852,-7.263482146338551,-1.324884306561369,1.0,1
58067.0,-0.2648686837372952,3.3861399688391094,-3.454996989500203,4.367629057733507,3.336060428271784,-2.053918422724651,0.2568904584214166,-2.957235440832654,-2.8557972336326998,-2.808455542542295,1.847503511096114,-2.4148223375383044,-2.573224542441652,-6.5991261303635005,0.1234703826780377,2.5723718076134063,6.609365809038419,2.5306697996050804,-3.602657250926525,0.4825130221225874,-1.3945037936646802,-0.1660293067448044,-1.4520811833828886,-0.2518146707105445,1.243460542821213,0.4527867769047102,0.1322180759616897,0.4245994655037503,1.0,1
115691.0,-1.5502727150202134,1.088688501910444,-2.39338766218981,1.0087327171440827,-1.0875618874047952,-1.1046023818949895,-2.670503276700881,0.1476546763911089,-0.9786255492900564,-3.514133304867234,3.5860424236644364,-4.053357848378385,0.8624260249558086,-5.765823021541731,-0.5075110295493881,-4.921865143507831,-9.56726769048681,-2.772974111170164,1.7170952684285494,0.3274904572621813,0.8023160314617007,1.0371047886992215,0.0958154204904633,-0.3201909133844234,-0.0807306312824349,0.0910116872058309,0.0249284934943241,-0.0778199786198624,17.06,1
36170.0,-5.685013418271326,5.776516210429627,-7.064976728615125,5.902715451510685,-4.715563830986088,-1.75563332378958,-6.958679142578427,3.877795187027743,-5.541528827823727,-7.502112190936855,3.676703186916636,-7.6429830672784576,1.6898651227045325,-8.299659530599556,0.646996364810759,-6.792795059727746,-12.07593206139402,-4.882179642651367,2.626624524791632,0.299488632233821,1.1286410744130089,-0.9629597292309812,-0.1100450836558722,-0.1777332407667679,-0.0891754157062678,-0.0494467232292749,0.3034445816328843,0.2193804386142662,111.7,1
141565.0,0.1149650477972004,0.7667615466916403,-0.4941321994156587,0.1167719782337932,0.8681685352479097,-0.4779820063495354,0.4384956652206805,0.0630733402552484,-0.1862070892141937,-0.159325098707444,1.2003036070941595,0.2817444468614645,-0.6238440304662123,-0.6582462920643565,-0.1558883566132252,0.0562273489244217,0.6536621252124738,0.3346553117215904,1.0289268364535775,0.0621985703923591,-0.2844128987402968,-0.7068654716308359,0.1314048556257169,0.6007421220187187,-0.6042642753043093,0.26293785502267,0.0991446312768992,0.0108097183119463,4.49,1
102318.0,-1.0206316658236108,1.4969591224322247,-4.490937117583349,1.8367270584985167,0.6273184675015557,-2.7355686100106555,-1.546273642412909,0.4598215764392384,-0.6827414059739896,-4.363102192732964,4.2870208796143405,-5.403768356897618,1.2602623090004257,-3.087742906826515,-1.3174880629798142,-3.537056284068795,-3.1720275217638507,-0.5298850845036802,1.011626450306394,0.4434885320559062,0.7736309664139728,0.8606181813065202,-0.3046664475554759,-0.1554995830276911,0.4121662907542802,-0.2200796473087217,0.392337584118175,-0.0200894870934853,22.04,1
84204.0,-0.9378433054783912,3.4628894899168654,-6.445103953934352,4.932198666226801,-2.233983069822448,-2.2915611212977347,-5.695593928532533,1.33882463362261,-4.322376553293288,-8.099119398136496,7.182967008836587,-9.445943382499012,-0.3146199675202235,-12.9914655817567,-0.1363589319596226,-6.367524375171444,-12.73439388537765,-3.8451296588974273,1.007667259921137,1.129532281303511,1.066550249415767,-0.5216572893472986,-0.3199172929095472,-0.405859088093617,0.906802159957716,1.1657838901173665,1.3744953323353477,0.729889341911333,0.0,1
169966.0,-3.1138316073851198,0.5858641718068895,-5.399730210732419,1.8170924734553109,-0.8406184659910559,-2.943547790719744,-2.208001920033716,1.0587326772305627,-1.6323333497498214,-5.2459838377696375,1.9335195368359157,-5.030464796954561,-1.1274545750115543,-6.416627975974509,0.141237234328704,-2.549498236336318,-4.614717068515941,-1.478137941260375,-0.0354803664667244,0.3062707403680929,0.583275998701341,-0.2692086379865809,-0.4561077725840081,-0.1836591295497159,-0.3281677592557607,0.6061158103296833,0.8848755395429047,-0.2537003188943805,245.0,1
102542.0,-1.4568763177056154,3.740305560801133,-7.404518445911741,7.440964035907352,-1.549877953473799,-1.6616968616933745,-5.757213013576411,1.6150110107840443,-2.194880725743888,-6.807135251444643,6.82579316213884,-10.399749117769224,1.836448839788835,-11.872845098187954,-3.6423925983095,-6.044103144052101,-9.750776386541236,-3.1163722540571053,0.0653171492484701,0.5295573309118331,0.9578974516299444,0.1453394796767814,-0.0447039008346728,-0.5449616713290288,-0.7577565355547209,-0.005352369235898,0.3181522857075459,-0.3235536226423712,2.28,1
32686.0,0.2879527715275292,1.7287346452116237,-1.6521730457225692,3.813544187955229,-1.0909271539131753,-0.9847446656245886,-2.202317926990687,0.5550879322521913,-2.033892048303616,-2.734155555072109,2.368433672820033,-3.656802651300544,-0.1695346833047311,-4.744413330237447,0.7651928292943037,-2.4795135564369835,-4.931111968298585,-2.547402527360513,-0.9026898028944796,0.2652502102865388,0.2622015101851179,-0.6335275642055629,0.0928910102678184,0.1876126555561957,0.3687083544096391,-0.1324740290185714,0.57656075692479,0.3098427054618786,0.0,1
28242.0,-2.787247930615332,-0.0713403777285035,-1.5052877752330576,3.361777137339669,-3.357421668836655,0.565834734346537,0.3036531111255207,0.966914484943676,-2.245881951887823,-3.651426568634825,0.9872770219632908,-3.834781569261169,-0.9613541425247464,-3.1821680848114315,-1.1260022842246955,-2.954300812525952,-5.841218001751484,-2.9104302978541696,-1.1558501727309387,1.607396771851474,0.8829404424447425,-0.246201930041865,1.7522267845867172,0.2199249645443677,0.1562816950577602,-0.2658943176840356,0.2206940232532817,0.2560768697865246,730.86,1
149096.0,1.1848911227190138,3.152084205362108,-6.134779824630305,5.531252206483227,1.7338665141421434,-1.8168614660034217,-0.9166962776441876,0.2655682870194357,-3.1580142351639533,-3.8901692422637617,4.736593842655398,-4.1621151917547445,-0.4566967794852886,-10.266758107735546,-0.5830182630211092,0.513470571003558,0.1136654056481141,1.4886203593893508,-1.80557671393198,0.3364418656941031,0.1242356163708375,-0.8238646503270758,-0.0798873559390687,0.028827789886456,0.3897114688560181,0.0601710709421761,0.485186935489591,0.3265515717458135,0.0,1
8408.0,-1.8132804847689727,4.917850710565652,-5.926129694006556,5.701500431411627,1.2043925721436208,-3.0351375481561105,-1.7134020634710836,0.5612573909020315,-3.796354251711625,-7.454840650783515,7.388055122920255,-10.475228650409877,-0.3793145267561166,-11.736729121256912,-2.0869889521559286,-2.4423539829375467,-3.535523511682455,0.1303603066408867,-2.071450488443251,0.5766560333320694,0.6156418351075519,-0.4064272753179,-0.7370180764375399,-0.2796417722159166,1.106766374433499,0.3238854777194527,0.894766671515833,0.569518600269514,1.0,1
55614.0,-7.347954946902617,2.397041348247456,-7.572355817578437,5.1778192552183375,-2.854838282617177,-1.795238773816112,-8.78323473517424,0.4371565612104314,-3.740597509929717,-8.332863062921273,5.763189408838428,-8.707879292198662,-1.716949487747862,-9.57719439289905,0.1463690026262577,-7.586490786431749,-12.503930969567485,-4.375631012376683,2.4651948703860107,0.0731637913502985,-0.1752733697418362,0.543325051876651,-0.5479550670542447,-0.5037216901220041,-0.3109327764882397,-0.16398601754964,1.197895046570054,0.3781866882144908,0.8300000000000001,1
133184.0,-1.2126817006353066,-2.4848235304340576,-6.397185815119269,3.6705624478143553,-0.8633750609809713,-1.8558547306372355,1.0177315797622066,-0.5447037751689102,-1.703378049982626,-3.739659479303089,1.7381240138373737,-2.8444493358543497,0.7658639612456722,-4.799737134857624,-0.0113354116437183,-2.69316808210374,-3.166955157603908,-1.0678001199609333,-0.5591322022745947,2.908373945927828,1.3968720627427176,0.0920728715219573,-1.49288249863592,-0.2042273962652861,0.5325109491546436,-0.2938711044068781,0.2126630598271846,0.4310947079760347,1335.0,1
8614.0,-2.169928975590824,3.6396539992044,-4.508497786177284,2.730668148848951,-2.1226928705304773,-2.341016827663665,-4.235253082906131,1.7035376576350822,-1.3052791334430704,-6.716720022712703,6.35361231915591,-8.601648262764638,0.4499300382372247,-7.506169374081454,-0.4380817818124666,-3.69451599830956,-6.304753386030492,-1.26758712788115,0.3579870304842529,0.5007790539507001,0.6451032756213777,-0.5035294489111966,-0.0005228218182992,0.0716957787676741,0.0920074334247208,0.3084979315770357,0.5525909146538415,0.298954478709399,1.0,1
94362.0,-26.4577446501446,16.497471901867016,-30.1773174564996,8.904156771065173,-17.892599692722417,-1.2279038810287093,-31.19732854946052,-11.438920414910015,-9.462572605400148,-22.18708856200068,4.419996601548633,-10.592305005372756,-0.7037958037033153,-3.9262073158687256,-2.4002464921012385,-6.809889940390488,-12.462314948108617,-5.501050783807377,-0.5679395728901486,2.8122411093294626,-8.755698321165328,3.460893344785509,0.8965375039590123,0.254835536763482,-0.7380965585303529,-0.966564233789852,-7.263482146338551,-1.324884306561369,1.0,1
122608.0,-2.0034595308058165,-7.159041717094449,-4.050976315873928,1.3095797474991755,-2.0581015879866915,-0.0986209270722273,2.880082727152037,-0.7274840466089137,1.4603805509699046,-1.5316079820608193,-1.3943282616726915,-0.2207187977894787,-1.5309904314680427,1.0752476539262017,0.3883832093072677,-0.6606553523126458,0.0933209955444861,0.3357422215746374,0.05755103935375,3.9732170272674434,1.244286774890949,-1.015232286731532,-1.8009848660504773,0.657585626965743,-0.435617246752788,-0.8945089221769675,-0.3975573869508501,0.3142617140875091,2125.87,1
25095.0,1.1923959899076797,1.3389737106900663,-0.6788761866870086,3.123672307122203,0.6432448635892752,-1.1843229943121465,0.3975855260068994,-0.2534985382616578,0.4111349768412704,-0.859862301810301,1.1240593824529954,-3.763873848323976,0.3679759667691419,-0.9717575383681144,-0.0138825132357776,1.457578527630763,2.611450334478763,1.2919552295122014,-1.5638152267119303,-0.1854546501428319,-0.3775032430086993,-0.8895967479604026,-0.0742075893964192,0.0354455164139561,0.5505779742002308,-0.0271712789934873,-0.0249206212266211,0.0736053986634044,3.12,1
67150.0,-1.8242950597606653,0.4033265268606019,-1.994122006418008,2.756558163577256,-3.1390643257257853,0.4081850147181991,-1.209045118716241,1.0956343539343123,-1.447224892173452,-3.951002891974344,2.560700201582835,-3.4119829114194964,-0.7816696199494918,-4.732767535163202,-0.4339736549226247,-3.3060884117835903,-4.231021875448546,-0.7508097704099406,2.6908083420337365,1.5036883047900207,0.8387604210338866,0.3417270957870486,0.9475064912936144,-0.1454930024526217,0.0493257725258454,0.8310654516150443,0.3324213039330202,0.2527127286410076,489.71,1
65385.0,-2.923826664272619,1.5248371640530176,-3.0187580332624213,3.28929147538496,-5.755542373612891,2.218276303103592,-0.5099954317904546,-3.569443568666127,-1.016591688551875,-4.320535775599363,1.2772022647441452,-3.701749666684882,-0.9718695935326496,-4.857776672125882,0.0906055221312176,-2.8015019904876195,-4.186807537048056,-1.6484060936746476,1.1764455977518995,-0.4470394067199251,-0.5116568051962347,-0.1227240863912396,-4.288638998951941,0.5637966578008377,-0.9494513502803462,-0.2045321774954451,1.5102064873590244,-0.3247060125604455,1354.25,1
129668.0,0.753356012421118,2.284987952503526,-5.164492003553147,3.831111998799305,-0.0736224923058733,-1.3165959458644516,-1.8554954437452733,0.8310790988657403,-1.5675141450207624,-3.2245591481499547,3.369558249558521,-3.468545258032272,-1.3835710678540467,-6.0205789709702,0.3096018552576586,-2.6177669602824527,-1.310752382072093,0.4096599096933254,2.36229077589933,0.2857922598954822,0.382006845522224,0.0339580452530081,0.1876968502401033,0.3584334657510752,-0.4889338270518343,-0.2588023871389507,0.2961454534589118,-0.047173665978249,2.0,1
